Ts (degC),I (a.u.),P (W),q (slm)
5.295000000000000284e+01,4.030305182988711749e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.335000000000000142e+01,3.979175564379706047e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.328000000000000114e+01,3.870596880733081489e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.343999999999999773e+01,3.890406435902263038e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.349000000000000199e+01,3.872155184774431982e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.359000000000000341e+01,3.638197698496240191e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.361999999999999744e+01,3.809071587969936663e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.372999999999999687e+01,3.579115185902257217e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.363000000000000256e+01,4.162789359304506797e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.367000000000000171e+01,3.953849736090237857e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.370000000000000284e+01,3.810021352725569159e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.439000000000000057e+01,3.956106505263157887e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.432000000000000028e+01,4.028584273308277479e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.409000000000000341e+01,3.994528246804513037e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.403000000000000114e+01,4.000643204323301907e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.396999999999999886e+01,4.000282269078955869e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.407000000000000028e+01,3.954299365319553763e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.410999999999999943e+01,3.937167875751872780e+05,3.000000000000000000e+00,2.000000000000000000e+00
5.539999999999999858e+01,3.350288400281957001e+05,3.000000000000000000e+00,2.000000000000000000e+00
5.806000000000000227e+01,2.527210683552634728e+05,3.000000000000000000e+00,2.000000000000000000e+00
5.981000000000000227e+01,2.629617744078948745e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.042000000000000171e+01,2.528149361560147372e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.089999999999999858e+01,2.584717646052633063e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.129999999999999716e+01,2.313474193984955782e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.172999999999999687e+01,2.742262800563915516e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.189999999999999858e+01,2.616240966541357921e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.196000000000000085e+01,2.575415864379697596e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.207999999999999829e+01,2.732990583552633179e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.190999999999999659e+01,2.526347149060151714e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.189000000000000057e+01,2.911196509116532980e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.189999999999999858e+01,2.436788397744366957e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.190999999999999659e+01,2.707279182800751878e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.193999999999999773e+01,2.611027731203015428e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.200999999999999801e+01,2.655350086466171197e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.217999999999999972e+01,2.323575453383463609e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.231000000000000227e+01,2.518923955263157841e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.247999999999999687e+01,2.974572056954894797e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.257999999999999829e+01,2.599173533740602434e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.240999999999999659e+01,2.428847822368422057e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.261999999999999744e+01,2.571147466353391064e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.271999999999999886e+01,2.660478323402248789e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.268999999999999773e+01,2.628554648120301426e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.268999999999999773e+01,2.510951351503753976e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.278000000000000114e+01,2.675409709398490377e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.299000000000000199e+01,3.076748759492483223e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.299000000000000199e+01,2.539098141259396216e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.295000000000000284e+01,2.505188706203006150e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.299000000000000199e+01,2.826943382706760895e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.302000000000000313e+01,2.644997527443614090e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.303000000000000114e+01,2.744594713251877110e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.310999999999999943e+01,2.780082162124056485e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.318999999999999773e+01,2.702984915695487871e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.313000000000000256e+01,2.897097861090219230e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.311999999999999744e+01,2.922658974812022643e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.321999999999999886e+01,2.841385719924816513e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.321000000000000085e+01,2.902669567951130448e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.313000000000000256e+01,2.981764892763156677e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.328999999999999915e+01,2.632297041541353101e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.331000000000000227e+01,2.728761605075183907e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.322999999999999687e+01,2.750374604605252389e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.335999999999999943e+01,2.752484782330832095e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.325999999999999801e+01,2.710546077913528425e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.315999999999999659e+01,2.598329709022550087e+05,2.000000000000000000e+00,5.500000000000000000e+00
6.021999999999999886e+01,2.657600696334585664e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.343999999999999773e+01,2.507738658270678425e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.974000000000000199e+01,1.786859817575186607e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.895000000000000284e+01,2.342029961560149677e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.863000000000000256e+01,2.555596454323302314e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.853000000000000114e+01,2.547443998872183147e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.842000000000000171e+01,2.891274854605268920e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.821000000000000085e+01,2.635568864097740152e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.775000000000000000e+01,2.592233229417295952e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.757999999999999829e+01,2.560185136184206640e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.718999999999999773e+01,2.815783954793240409e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.702000000000000313e+01,2.462763416729321470e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.675000000000000000e+01,2.726288028383456403e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.667999999999999972e+01,2.679752019078948651e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.657999999999999829e+01,2.645965770112780738e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.634000000000000341e+01,2.706377460620304919e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.627000000000000313e+01,2.909736753947379184e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.614999999999999858e+01,2.706166812406016397e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.599000000000000199e+01,2.357651189661650569e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.592999999999999972e+01,2.582797174906015571e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.577000000000000313e+01,2.744480150187967811e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.560999999999999943e+01,2.736294434492484434e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.557999999999999829e+01,2.696045843233079650e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.560000000000000142e+01,2.589943200000001816e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.552000000000000313e+01,2.581339883458648110e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.535000000000000142e+01,2.860846658458645106e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.527000000000000313e+01,2.741738027819546987e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.513000000000000256e+01,2.370785290601505258e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.502000000000000313e+01,2.704960820582709857e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.503999999999999915e+01,2.843096774718047236e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.492000000000000171e+01,2.340833824624067056e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.511999999999999744e+01,2.568712077349631581e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.509000000000000341e+01,2.642769091071433504e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.510999999999999943e+01,2.528818262030072219e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.507000000000000028e+01,2.481913926315788412e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.499000000000000199e+01,2.229570916071427346e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.485999999999999943e+01,2.495309181766920665e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.470000000000000284e+01,2.489052560244365595e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.452000000000000313e+01,2.417910129417294520e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.447999999999999687e+01,2.671130224624060211e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.435999999999999943e+01,2.604748936184211634e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.439000000000000057e+01,2.357558800093991740e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.443999999999999773e+01,2.706541298120304127e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.434000000000000341e+01,2.699487662593986606e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.432000000000000028e+01,2.422089833458647190e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.236999999999999744e+01,9.012614644736828632e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.178999999999999915e+01,6.779398652255654451e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.161999999999999744e+01,5.980770910714344063e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.157000000000000028e+01,8.444086201127839740e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.143999999999999773e+01,7.072901830827094091e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.135999999999999943e+01,7.986302052631517290e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.114999999999999858e+01,1.134373894172938744e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.096000000000000085e+01,1.215532585996242851e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.103000000000000114e+01,9.483370288533822168e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.078999999999999915e+01,1.036815438157897152e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.078999999999999915e+01,8.376986737781946431e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.071000000000000085e+01,9.877454909774528642e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.075000000000000000e+01,1.100458299812028417e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.075000000000000000e+01,5.694769765037568868e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.068999999999999773e+01,6.234743672932330082e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.074000000000000199e+01,1.119329176973681169e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.057000000000000028e+01,1.224716109022558085e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.056000000000000227e+01,1.218641802913537831e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.064999999999999858e+01,1.275970145582709229e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.060000000000000142e+01,1.053518240131581842e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.060000000000000142e+01,8.966456816729347338e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.060000000000000142e+01,1.093769295112776745e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.038000000000000256e+01,1.019212145864659979e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.027000000000000313e+01,1.013758697650377726e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.015999999999999659e+01,9.241494400375954865e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.986999999999999744e+01,1.125612899436090374e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.953999999999999915e+01,7.351807457706739660e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.932000000000000028e+01,1.112768285808266519e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.918999999999999773e+01,4.128877460526251525e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.900999999999999801e+01,9.092993568608986971e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.881000000000000227e+01,9.281517561090219533e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.888000000000000256e+01,1.093811178383459628e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.892000000000000171e+01,8.130220361842116108e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.903999999999999915e+01,9.106765773496178736e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.895000000000000284e+01,9.177302128759352490e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.884000000000000341e+01,1.160989480827065854e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.875999999999999801e+01,9.361416059210595267e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.864000000000000057e+01,9.816564025375949859e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.856000000000000227e+01,1.047207416729324032e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.852000000000000313e+01,8.025401317669240234e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.878000000000000114e+01,9.687736012218052929e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.892999999999999972e+01,1.042012659304516856e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.892000000000000171e+01,1.329798771428573236e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.874000000000000199e+01,8.682451285714269034e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.839000000000000057e+01,8.168679059210550622e+04,1.500000000000000000e+00,5.500000000000000000e+00
3.714999999999999858e+01,1.288243175751876552e+05,1.500000000000000000e+00,5.500000000000000000e+00
3.477000000000000313e+01,1.238150784022552980e+05,1.500000000000000000e+00,5.500000000000000000e+00
3.403999999999999915e+01,1.172560350281948486e+05,1.500000000000000000e+00,5.500000000000000000e+00
3.367000000000000171e+01,1.125426888439849572e+05,1.500000000000000000e+00,5.500000000000000000e+00
3.342000000000000171e+01,1.298481171710527269e+05,1.500000000000000000e+00,5.500000000000000000e+00
3.325999999999999801e+01,1.262550252913533477e+05,1.500000000000000000e+00,5.500000000000000000e+00
