Ts (degC),I (a.u.),P (W),q (slm)
4.484000000000000341e+01,2.306347878665409517e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.478000000000000114e+01,2.533477159962416044e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.492000000000000171e+01,2.132058038909780735e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.496999999999999886e+01,2.793217494924813509e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.507000000000000028e+01,2.140204335056394630e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.517999999999999972e+01,2.294680924060159887e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.517999999999999972e+01,2.557128889285710175e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.514000000000000057e+01,2.462537986184204347e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.534000000000000341e+01,2.450741686184213904e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.531000000000000227e+01,2.386976870300756127e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.539999999999999858e+01,2.429452666071429849e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.542000000000000171e+01,2.332069134304518520e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.560999999999999943e+01,2.088564726033831539e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.550000000000000000e+01,2.349187073402256647e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.553000000000000114e+01,2.063470487593987200e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.560999999999999943e+01,2.176041632424814743e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.554999999999999716e+01,2.191099900093985198e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.564999999999999858e+01,2.289009436466163024e+05,2.000000000000000000e+00,3.500000000000000000e+00
