Ts (degC),I (a.u.),P (W),q (slm)
6.357000000000000028e+01,3.028490608646617038e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.339000000000000057e+01,2.810153118609022349e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.350999999999999801e+01,3.128129677725555375e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.353999999999999915e+01,3.223670345582712907e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.345000000000000284e+01,3.117767263815800543e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.353999999999999915e+01,2.817177189473683829e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.356000000000000227e+01,3.095797024624063051e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.354999999999999716e+01,2.856126167481206357e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.368999999999999773e+01,2.788492076503755525e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.353999999999999915e+01,2.816917266823297250e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.357999999999999829e+01,2.930345786842106027e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.371999999999999886e+01,3.047019028477444663e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,3.219090286748121143e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.370000000000000284e+01,3.083634861936093075e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.367999999999999972e+01,2.973989386748118559e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.372999999999999687e+01,2.836374509774427279e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.365999999999999659e+01,3.109460825751882512e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.382000000000000028e+01,3.350050651127817109e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,2.946569394924810622e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.404999999999999716e+01,2.929832100845860550e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.414000000000000057e+01,2.900199686842114897e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.406000000000000227e+01,2.791491657800745452e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.406999999999999318e+01,2.695322740883457591e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.403000000000000114e+01,3.286220546616552165e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.401000000000000512e+01,2.735901470864652074e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.399000000000000199e+01,2.871121610244363546e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.404999999999999716e+01,3.495362195018805214e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.459999999999999432e+01,2.873609969266924309e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.515999999999999659e+01,2.537940192011278705e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.532999999999999829e+01,2.574052194360902649e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.529000000000000625e+01,2.300592624530075118e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.545000000000000284e+01,2.326598440037596738e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.539000000000000057e+01,2.016886435714284307e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.526000000000000512e+01,1.895033218984959822e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.520000000000000284e+01,2.269530020018798823e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.525000000000000000e+01,2.238144667951145384e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.551999999999999602e+01,2.324707533552639943e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.534000000000000341e+01,1.891563066823313420e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.520999999999999375e+01,2.290700781484964828e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.489000000000000057e+01,2.097655859492480813e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.456999999999999318e+01,2.259779840977442509e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.434999999999999432e+01,2.204280811748122214e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.425000000000000000e+01,2.105522523214280081e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.423000000000000398e+01,2.046378417575189960e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.404999999999999716e+01,2.250910442481202481e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.429999999999999716e+01,1.978343971804512548e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.421999999999999886e+01,2.298627806390977639e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.420999999999999375e+01,2.643975082894726074e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.375000000000000000e+01,2.342935379323310044e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.397999999999999687e+01,2.438779084962410561e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.378999999999999915e+01,1.908459270958655979e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.401999999999999602e+01,2.249418658928569057e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.381000000000000227e+01,2.118984299154132896e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.370000000000000284e+01,2.534938146992483817e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.360999999999999943e+01,2.129801269736849936e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.370000000000000284e+01,1.823803326033839840e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.368999999999999773e+01,2.242830666823304782e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.378999999999999915e+01,2.380310039097750268e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.385000000000000142e+01,2.375293901503765373e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.381000000000000227e+01,2.095752634398490191e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.379999999999999716e+01,2.193728691259403131e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.374000000000000199e+01,2.577511259774439095e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.368999999999999773e+01,2.219654435808272974e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.368999999999999773e+01,2.239098128289485467e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.353000000000000114e+01,2.002118887218045711e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.354999999999999716e+01,2.338809877161660115e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.353999999999999915e+01,2.513370726315785141e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.342999999999999972e+01,2.020992228101505898e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.340999999999999659e+01,2.275495922368425527e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.331000000000000227e+01,2.194030497180451348e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.349000000000000199e+01,2.063428604323314794e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.343999999999999773e+01,2.436543257424816256e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.359000000000000341e+01,2.303740029135333898e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.371999999999999886e+01,2.742196280075192335e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.354999999999999716e+01,2.473192351127811417e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.357000000000000028e+01,2.643844505639094277e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.363000000000000256e+01,2.883636085150379222e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.364999999999999858e+01,2.454559223120296083e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.371000000000000085e+01,2.372307870676690654e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.364000000000000057e+01,2.736741599999999744e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.375999999999999801e+01,2.754473005827066372e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.399000000000000199e+01,2.832439946052639280e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.396999999999999886e+01,2.357419599812020606e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.404000000000000625e+01,2.934610489285721560e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.425000000000000000e+01,2.588202580545110977e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.434000000000000341e+01,2.605104943984976562e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.439000000000000057e+01,2.850078962312036892e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.443999999999999773e+01,2.662795453759396332e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.460999999999999943e+01,2.874580675657887477e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.471999999999999886e+01,2.792510406766923261e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.470000000000000284e+01,2.759981887781961123e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.471999999999999886e+01,2.673455978007523809e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.473999999999999488e+01,2.830127743139103986e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.468000000000000682e+01,2.374732172932333779e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.470999999999999375e+01,2.598465213721800828e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.467000000000000171e+01,2.600535971898497082e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.468000000000000682e+01,2.469079167575183092e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.456000000000000227e+01,2.504272201691731170e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.476000000000000512e+01,2.791486730357150664e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.484999999999999432e+01,2.642605253571423818e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.482999999999999829e+01,2.489997397556393698e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.473000000000000398e+01,2.748468915789474850e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.484999999999999432e+01,2.468051795582705236e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.476999999999999602e+01,2.807743598684222088e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.482999999999999829e+01,2.846788661842101137e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.489000000000000057e+01,2.328059427067666838e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.495000000000000284e+01,2.565312141259397613e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.495000000000000284e+01,2.779713835714279558e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.501000000000000512e+01,2.475083257612777234e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.492000000000000171e+01,2.612903855357137509e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.492000000000000171e+01,2.572468021240599919e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.489000000000000057e+01,2.579837013157894253e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.485999999999999943e+01,2.498031594360896270e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.504000000000000625e+01,2.621007036372170842e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.523000000000000398e+01,2.600346265319550876e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.539000000000000057e+01,2.669712352725565434e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.520999999999999375e+01,2.573681404229309119e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.504000000000000625e+01,2.673794739755638293e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.492000000000000171e+01,3.060012697274438106e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.462000000000000455e+01,2.938181654041351867e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.476999999999999602e+01,3.064845287593990215e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.479999999999999716e+01,2.487987000563913316e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.470999999999999375e+01,2.693003146804510616e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.470000000000000284e+01,2.728759141353378654e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.470000000000000284e+01,2.966680756015034858e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.468000000000000682e+01,2.715692792763160542e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.475000000000000000e+01,2.576795548590229300e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.462999999999999545e+01,2.327490307330833166e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.453000000000000114e+01,2.457770684492477740e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.464000000000000057e+01,3.026444487687984365e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.473000000000000398e+01,2.548824914943608164e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.471999999999999886e+01,2.787656874812021269e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.471999999999999886e+01,2.941811948120304151e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.495000000000000284e+01,2.757951781015039887e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.493999999999999773e+01,2.842288673966168426e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.495999999999999375e+01,2.588970029887222045e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.496999999999999886e+01,2.729537677443608991e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.503000000000000114e+01,2.716063582894743304e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.484000000000000341e+01,2.685103222838344518e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.495000000000000284e+01,2.803923598026316613e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.487999999999999545e+01,2.964887166541349143e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.485999999999999943e+01,2.765702649812023155e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.489000000000000057e+01,2.622721786748113809e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.487999999999999545e+01,2.511525398684199608e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.490999999999999659e+01,2.715389754981209990e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.490999999999999659e+01,2.656169273966166074e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.495000000000000284e+01,2.808566481766920188e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.484000000000000341e+01,2.503246061560145172e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.479999999999999716e+01,2.951830672838349128e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.490999999999999659e+01,2.812969152631585021e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.489000000000000057e+01,2.616891389097748615e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.470999999999999375e+01,2.528823189473673701e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.475000000000000000e+01,2.653529396052631782e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.487000000000000455e+01,2.639002060432326398e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.496999999999999886e+01,2.923996775751882233e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.493999999999999773e+01,2.599763595112775802e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.496999999999999886e+01,2.477510023590224737e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.500000000000000000e+01,2.352173104229331657e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.501000000000000512e+01,2.486262395300751668e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.498000000000000398e+01,2.643333283364654053e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.481999999999999318e+01,2.589498498214289721e+05,2.500000000000000000e+00,2.000000000000000000e+00
