Ts (degC),I (a.u.),P (W),q (slm)
4.960999999999999943e+01,3.839933399154136423e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.965999999999999659e+01,4.024275223872183124e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.985999999999999943e+01,4.023322995394738973e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.003000000000000114e+01,3.902662220018806402e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.010000000000000142e+01,3.748101864473685273e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.024000000000000199e+01,3.808939778853380703e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.028999999999999915e+01,3.861935666729318327e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.034000000000000341e+01,3.860434028289475827e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.053999999999999915e+01,3.798504685150376754e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.057000000000000028e+01,3.921618095582709648e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.074000000000000199e+01,4.141948736560165999e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.081000000000000227e+01,4.458783360620296444e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.078000000000000114e+01,3.887403159022560576e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.072999999999999687e+01,4.242881259586472879e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.092000000000000171e+01,3.798489902819555718e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.097999999999999687e+01,3.826725386560162297e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.100999999999999801e+01,3.956302371146624209e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.100999999999999801e+01,4.038009241071431316e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.097999999999999687e+01,3.831405226127823698e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.107000000000000028e+01,4.170065961654139101e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.104999999999999716e+01,4.092727270488742506e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.114999999999999858e+01,4.128063200469921576e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.117000000000000171e+01,3.769825731484972639e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.140999999999999659e+01,3.923442481578935985e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.128000000000000114e+01,4.179789039755638223e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.131000000000000227e+01,3.931030744736843044e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.121000000000000085e+01,4.033732220018794760e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.125000000000000000e+01,4.020019144454891793e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.121000000000000085e+01,3.740188390037594945e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.142999999999999972e+01,4.024926878289463348e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.138000000000000256e+01,4.041956123402266530e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.146000000000000085e+01,4.015397202349629952e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.143999999999999773e+01,3.778328035432327306e+05,3.000000000000000000e+00,2.000000000000000000e+00
5.313000000000000256e+01,3.278271348214285099e+05,3.000000000000000000e+00,2.000000000000000000e+00
5.750999999999999801e+01,2.719080410244368832e+05,3.000000000000000000e+00,2.000000000000000000e+00
5.934000000000000341e+01,2.916794085056384210e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.071000000000000085e+01,2.869844170488728560e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.149000000000000199e+01,2.876687157800751156e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.218999999999999773e+01,2.632090088909769547e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.259000000000000341e+01,2.919112447274437291e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.272999999999999687e+01,3.015223466729323263e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.277000000000000313e+01,2.783539995676701074e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.288000000000000256e+01,3.156627547838353203e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.292000000000000171e+01,2.641820558176693739e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.300999999999999801e+01,2.769780109398504137e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.303999999999999915e+01,3.084029057424809434e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.332999999999999829e+01,3.036540819642865681e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.324000000000000199e+01,3.010117403289470822e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.329999999999999716e+01,2.766354304229324916e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.359000000000000341e+01,2.558254810150378325e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.352000000000000313e+01,2.805205965225570835e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.339000000000000057e+01,2.721222616353378398e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.335999999999999943e+01,2.897970018609023537e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.343999999999999773e+01,2.509830358082702733e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.332000000000000028e+01,2.940279513157898909e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.328000000000000114e+01,2.790779642199248774e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.340999999999999659e+01,2.552761942387211311e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.332999999999999829e+01,2.928987044266921584e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.335999999999999943e+01,3.019730845770683954e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.356000000000000227e+01,2.922097246240599197e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.349000000000000199e+01,3.148184373214291991e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.353000000000000114e+01,2.837343984304515179e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.371000000000000085e+01,2.697580741917292471e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.367000000000000171e+01,2.649109479135330766e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.384000000000000341e+01,2.570274076973689662e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.367999999999999972e+01,3.012572502067675232e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.363000000000000256e+01,2.630571204417295521e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.395000000000000284e+01,3.060538701879699947e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.389999999999999858e+01,2.733265288533843122e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.393999999999999773e+01,3.005483142575185047e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.386999999999999744e+01,2.693817406860908959e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.385000000000000142e+01,2.545760045018799428e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.396000000000000085e+01,3.021132703477443429e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.386999999999999744e+01,2.596675319830824155e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.385999999999999943e+01,2.842469757518802653e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.400000000000000000e+01,2.847467417199243791e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.401000000000000512e+01,2.660703753947371151e+05,3.000000000000000000e+00,2.000000000000000000e+00
6.406999999999999318e+01,3.197839454323318787e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.979999999999999716e+01,3.042830701409782050e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.367000000000000171e+01,2.769443811372182099e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.061999999999999744e+01,2.365498143609030521e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.907000000000000028e+01,2.572609685244360298e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.846999999999999886e+01,2.421630349342100963e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.789999999999999858e+01,2.661532796334587038e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.740999999999999659e+01,2.478903258270673105e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.709000000000000341e+01,2.725003197462416138e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.685000000000000142e+01,2.768758896710530971e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.645000000000000284e+01,2.233867646898501553e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.629999999999999716e+01,2.493019152349621581e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.610000000000000142e+01,2.799965628947358346e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.602000000000000313e+01,2.722657734304512851e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.586999999999999744e+01,2.888606643890975392e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.542999999999999972e+01,2.643727478853387292e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.514999999999999858e+01,2.530196714379699260e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.504999999999999716e+01,2.694841083270672825e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.492000000000000171e+01,2.463799411748129642e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.488000000000000256e+01,3.003280575281957281e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.500000000000000000e+01,2.802297541635348462e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.489000000000000057e+01,2.367041665319549502e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.529999999999999716e+01,2.560278757612792251e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.525000000000000000e+01,2.562412340695493331e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.528000000000000114e+01,2.969860189003759297e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.527000000000000313e+01,3.073991854793226230e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.507999999999999829e+01,2.783788831578945392e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.510000000000000142e+01,2.534673296898492845e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.492999999999999972e+01,2.790581312593989423e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.485000000000000142e+01,2.644173412499991246e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.492000000000000171e+01,2.550478072274432925e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.495000000000000284e+01,2.855719653383463155e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.510999999999999943e+01,2.452319700000000303e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.490999999999999659e+01,2.895558034962405800e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.477000000000000313e+01,2.803028035150373471e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.470000000000000284e+01,2.535333574342106876e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.454999999999999716e+01,2.853576215413538739e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.475000000000000000e+01,2.765870182894741884e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.470000000000000284e+01,2.642724744078941294e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.453000000000000114e+01,2.864893321522548213e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.463000000000000256e+01,2.912955606484978343e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.471000000000000085e+01,2.812354454041343415e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.464999999999999858e+01,2.700526121334584313e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.432999999999999829e+01,2.333594178101501893e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.429999999999999716e+01,2.703557731015033205e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.413000000000000256e+01,2.670654726315788575e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.320000000000000284e+01,1.176081008740608231e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.264999999999999858e+01,7.678225959586456884e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.235000000000000142e+01,9.000209805451083230e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.225000000000000000e+01,1.036362113345867547e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.224000000000000199e+01,7.695570561090245610e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.221999999999999886e+01,6.078913268797042838e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.206000000000000227e+01,6.475757258458672004e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.196999999999999886e+01,1.168322748778194073e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.196999999999999886e+01,1.031385395300752425e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.175999999999999801e+01,5.233228440789462911e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.170000000000000284e+01,7.837062104323258973e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.160000000000000142e+01,8.087905939849597053e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.152000000000000313e+01,7.477925376879719261e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.136999999999999744e+01,1.009624572462415090e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.121999999999999886e+01,1.002010440225571074e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.120000000000000284e+01,9.027557117481103342e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.128000000000000114e+01,8.747074708646656654e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.107999999999999829e+01,9.455936746240574575e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.093999999999999773e+01,8.887334390977384464e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.086999999999999744e+01,9.209589203007584729e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.089000000000000057e+01,8.449974496240617009e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.072999999999999687e+01,6.809985758458610508e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.064999999999999858e+01,8.673286240601509053e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.064999999999999858e+01,6.966345862781936012e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.057000000000000028e+01,9.944899294172909867e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.057999999999999829e+01,9.986314457706762187e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.039999999999999858e+01,9.190212031015026150e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.028000000000000114e+01,9.353901707706731395e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.032999999999999829e+01,7.547599429511307972e+04,1.500000000000000000e+00,2.500000000000000000e+00
4.006000000000000227e+01,1.140545517293234298e+05,1.500000000000000000e+00,2.500000000000000000e+00
4.002000000000000313e+01,9.743268301691714441e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.996000000000000085e+01,1.151736973590228299e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.990999999999999659e+01,8.180283188909752062e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.979999999999999716e+01,7.036906855263173929e+04,1.500000000000000000e+00,2.500000000000000000e+00
3.971000000000000085e+01,1.109625808646617807e+05,1.500000000000000000e+00,2.500000000000000000e+00
3.968999999999999773e+01,7.261967842105271120e+04,1.500000000000000000e+00,2.500000000000000000e+00
